Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
440	3.58781214874975		2.86046316239828		0.861756920814514	3.58395727009923	2.46233649768699	1.45551076120824	-7.44144583212628E-4	100.171492502925
438	3.62334187761168		2.87736403391278		0.870642840862274	3.61948699896116	2.50244125627897	1.4463824035347	-7.10852903546964E-4	100.163813958615
436	3.6248171144222		2.86670071364289		0.880387842655182	3.62096223577167	2.52106292617667	1.4362839571256	-6.48297581525652E-4	100.149387506837
434	3.63374206799981		2.86286706375586		0.89086776971817	3.62988718934929	2.54765778329985	1.42479386876195	-5.97548561748209E-4	100.137685340412
432	3.65291469487633		2.86949707349499		0.901960015296936	3.64905981622581	2.58535881982972	1.41143263683072	-5.10802861830507E-4	100.117685901084
430	3.66642378173641		2.87527263011254		0.913509368896484	3.66256890308589	2.62373966406597	1.39593457127147	-5.47264038776343E-4	100.126091630497
428	3.63896603282269		2.85517799640377		0.925312757492065	3.63511115417217	2.63904699389043	1.37743327897824	-4.4288494878826E-4	100.10203004337
426	3.55030034470042		2.79297224469921		0.937117755413055	3.5464454660499	2.61442143535297	1.35649341689669	-4.31918258725269E-4	100.099502325143
424	3.42317024266934		2.70627816545578		0.948651552200317	3.41931536401882	2.56435656813045	1.33340090317927	-4.92260484885568E-4	100.113411427614
422	3.27650541903664		2.60740174251102		0.959735691547394	3.27265054038612	2.49942353386896	1.30936213732462	-4.59508031365696E-4	100.105861628221
420	3.11463293677329		2.49643333963412		0.970346570014954	3.11077805812277	2.41937945724264	1.28577518041263	-4.29931257085437E-4	100.099044346908
418	3.1285200851553		2.52499406217625		0.980484902858734	3.12466520650478	2.47266086976452	1.26368530545895	-5.04913166409838E-4	100.116328161802
416	2.94779733197118		2.3938296266652		0.990356862545013	2.94394245332066	2.36765712435641	1.24339897996037	-4.81401574407775E-4	100.110908266679
414	2.8007298960354		2.28642065736782		1.00001215934753	2.79687501738488	2.2833298740817	1.22491062247837	-5.0709110499353E-4	100.116830235326
412	2.69943579487765		2.21153834321391		1.00975608825684	2.69558091622713	2.22996533490635	1.20879947057129	-5.36465923663942E-4	100.123602168467
410	2.61249978692425		2.14509783322549		1.01992154121399	2.60864490827373	2.18465081511051	1.19407865560509	-5.02902077398685E-4	100.115864553837
408	2.5419019600579		2.08916876850756		1.03081369400024	2.53804708140738	2.15032913495994	1.18030632620093	-5.21295460302935E-4	100.12010478369
406	2.48452625716217		2.04153246986978		1.0427668094635	2.48067137851165	2.12559038297759	1.16705052788047	-5.53335194979113E-4	100.127491338337
404	2.45899719476418		2.01808750170175		1.05597054958344	2.45514231611366	2.12774787475395	1.15386900170095	-4.99063435296049E-4	100.114979653636
402	2.4666812669991		2.01964652269161		1.07057654857636	2.46282638834858	2.15884756059122	1.14080606398819	-5.15819926940574E-4	100.118842489231
400	2.50753196263665		2.04691578771937		1.08671152591705	2.50367708398613	2.22101801839888	1.12726554365868	-4.62637594906251E-4	100.106583002304
398	2.56487481885283		2.08534859274158		1.10444903373718	2.56101994020231	2.29971696231392	1.11362397293686	-5.02772369520759E-4	100.115834652894
396	2.59210474061902		2.09850097306012		1.12384247779846	2.5882498619685	2.35487977791971	1.09910063615008	-4.77649263551733E-4	100.110043310662
394	2.59301652772475		2.08892058735621		1.14494717121124	2.58916164907423	2.38813314609871	1.08417809672963	-4.39435259848506E-4	100.10123491585
392	2.57832955512719		2.06586126860069		1.16786849498749	2.57447467647667	2.40901223811416	1.06868476454567	-4.48706759366473E-4	100.103371941524
390	2.56971717967332		2.0465983927011		1.1927295923233	2.5658623010228	2.43731888358214	1.05273967977951	-4.37513357221037E-4	100.100791934397
388	2.56920396678475		2.03422340495758		1.21966743469238	2.56534908813423	2.47727245200127	1.03555387541722	-4.16632854142009E-4	100.09597929059
386	2.57904559516339		2.02912379072015		1.24875926971436	2.57519071651287	2.52999282889761	1.01786482835011	-3.38189524852764E-4	100.0779013432
384	2.60170840513143		2.03340590496085		1.2800178527832	2.59785352648091	2.59880406478992	0.999634240102248	-3.42297641507167E-4	100.078848013386
382	2.6259330022026		2.03936392495657		1.31333994865417	2.62207812355208	2.67428240046111	0.980479145770084	-3.0720073595746E-4	100.070760607031
380	2.64637930583184		2.04243048256151		1.34853053092957	2.64252442718132	2.75007440753088	0.960891974393476	-2.58971438309648E-4	100.05964815978
378	2.64332516033623		2.02717918135292		1.38519763946533	2.63947028168571	2.80372401318665	0.941415870203909	-2.70094711907726E-4	100.062210948722
376	2.63201111497128		2.00652943290027		1.42268002033234	2.62815623632076	2.85021264024229	0.922091285125082	-2.23016684554221E-4	100.051364676469
374	2.62269619557491		1.98723413512581		1.45984888076782	2.61884131692439	2.89650892100441	0.904137148666632	-9.11251926447441E-5	100.020984552467
372	2.61442169853766		1.96876664252382		1.49508368968964	2.61056681988714	2.93880840766092	0.888307932249642	-7.44308454619175E-5	100.017139804219
370	2.61538085624867		1.95867725047429		1.52644109725952	2.61152597759815	2.98504517346831	0.874869834738156	-3.12912792070032E-5	100.007205342877
368	2.63061462327765		1.95920958445654		1.55208051204681	2.62675974462712	3.03601077941374	0.865201060035219	4.05184917897802E-5	99.990670707687
366	2.64897161295039		1.96260992623983		1.57069170475006	2.64511673429987	3.07775685529392	0.859430052036149	7.24672361595466E-5	99.9833151942974
364	2.67335219634906		1.97129228948639		1.58188915252686	2.66949731769854	3.11343269392286	0.857412888002736	1.28294003909261E-4	99.9704635767684
362	2.71913776257236		1.99571729671301		1.58622550964355	2.71528288392184	3.16071096767517	0.859073452679236	1.79175191286912E-4	99.9587518969209
360	2.78538984726857		2.03540087809741		1.58506572246552	2.78153496861805	3.22130106179107	0.863481840182765	2.4021247533942E-4	99.9447043272085
358	2.85035253499727		2.07435600489488		1.58021354675293	2.84649765634675	3.27299748990263	0.869691365522995	3.47537636357955E-4	99.9200085121889
356	2.92695737355836		2.12177223029135		1.57342779636383	2.92310249490784	3.33354859655257	0.876874120848517	2.66889301322445E-4	99.9385653461455
354	3.01286141130104		2.1759947373989		1.56602263450623	3.00900653265052	3.40277329653584	0.884280635361107	2.99251838574214E-4	99.9311184519827
352	3.08739803209696		2.22229951992872		1.5587215423584	3.08354315344644	3.45908518928554	0.891433134690543	2.46408493053993E-4	99.9432784404729
350	3.1576079878711		2.26575791086835		1.55171358585358	3.15375310922058	3.51096824118954	0.898257373057886	1.81666431147046E-4	99.9581785060002
348	3.22629102470603		2.3085812554238		1.54492115974426	3.22243614605551	3.56175812163147	0.904731886897325	2.86927088699495E-4	99.9339544159821
346	3.27293829991027		2.3358535892992		1.53825569152832	3.26908342125974	3.58834295602886	0.911028700801098	2.5190167080663E-4	99.9420143149901
344	3.32049681046242		2.3641045999285		1.53176784515381	3.3166419318119	3.61648251911542	0.917090547038821	2.16024310599448E-4	99.9502709332702
342	3.35756940552913		2.38535545433578		1.52565002441406	3.35371452687861	3.63445979621831	0.922754608640375	2.78098481999411E-4	99.9359859558337
340	3.38019560661059		2.39713750018714		1.52019774913788	3.37634072796007	3.63938222440855	0.927723585974479	2.96624686760215E-4	99.9317229611905
338	3.39764742538851		2.40643103530625		1.51563549041748	3.39379254673799	3.6425457022194	0.931708981625174	3.86373121311798E-4	99.911073863798
336	3.40689566753906		2.41105215101044		1.51205241680145	3.40304078888854	3.64092182581943	0.934664612888977	4.08112952142565E-4	99.9060726593819
334	3.40869568462171		2.41136828382168		1.509321808815	3.40484080597119	3.63482384923527	0.936727871059703	3.87985439602253E-4	99.9107029446188
332	3.40896648296047		2.41218638196294		1.50713872909546	3.40511160430995	3.63079943546757	0.937840733103299	4.09092128545055E-4	99.9058474077091
330	3.40170822859494		2.40868031996523		1.50508224964142	3.39785334994442	3.62056832528217	0.938486183568876	4.25146141502914E-4	99.9021543832946
328	3.38594826527901		2.3999036378714		1.50281250476837	3.38209338662849	3.60191860617963	0.938969964736573	3.79243881807756E-4	99.9127139855375
326	3.37487593133888		2.39478499287232		1.50003707408905	3.37102105268836	3.58758833803827	0.93963429888159	3.59640679404883E-4	99.9172239515652
324	3.3575756921502		2.3853689211326		1.49670660495758	3.35372081349968	3.5655298700011	0.940595349296188	3.655327376397E-4	99.9158683872346
322	3.34579366338868		2.3801516359972		1.49285399913788	3.34193878473816	3.54856335336573	0.94177233205331	3.78003792144162E-4	99.9129992779046
320	3.32352751845812		2.36712000518989		1.48856663703918	3.3196726398076	3.51897370094559	0.943363867401329	3.56324766405604E-4	99.9179868396524
318	3.31233123676458		2.36175289827774		1.48398268222809	3.30847635811406	3.50017253137544	0.945232364535455	2.99562859128095E-4	99.9310468862088
316	3.28636756011051		2.34657928993994		1.47929048538208	3.28251268145999	3.46665918026729	0.946880702938586	3.32907639943203E-4	99.9233745553915
314	3.27207811924964		2.33943618449973		1.47470772266388	3.26822324059912	3.44538566298535	0.948579799269053	2.11588162124754E-4	99.9512918914563
312	3.24507817306846		2.32498930223324		1.4705822467804	3.24122329441794	3.41450191233223	0.949252153794833	2.80312396077424E-4	99.9354765109029
310	3.19455914250861		2.29393184874406		1.46730136871338	3.19070426385809	3.36131349348269	0.949243285413456	2.01470761435064E-4	99.953620401467
308	3.13584246549714		2.25881241040782		1.46517074108124	3.13198758684661	3.30497664986793	0.947658007499621	2.82345878176308E-4	99.9350085875577
306	3.0689701049245		2.21852028654539		1.46460235118866	3.06511522627398	3.24468259693176	0.944657954886686	2.26230982275024E-4	99.947921956587
304	2.98306165800215		2.16554962757736		1.46600341796875	2.97920677935163	3.17013135561476	0.939773922640469	1.70270201142677E-4	99.9608015219184
302	2.89276307682		2.11066263560918		1.46987640857697	2.88890819816947	3.09782933624993	0.932558861253033	1.7533358153761E-4	99.9596360993002
300	2.78794671737554		2.04553704016628		1.47676849365234	2.78409183872502	3.01617928193004	0.92305250400881	5.80286935926474E-5	99.9866392921388
298	2.66842844392733		1.97014993597533		1.48699593544006	2.66457356527681	2.92496768066107	0.910975387144991	-9.55730137899182E-5	100.022008921292
296	2.53948195762617		1.88905812965873		1.50046861171722	2.53562707897565	2.82979314774961	0.896046794442237	-2.24952342492822E-4	100.051810608107
294	2.40489980240221		1.80474137706595		1.51656138896942	2.40104492375169	2.73227162194297	0.878772412108962	-2.75717559805837E-4	100.063506471134
292	2.26738996652589		1.71889483932304		1.53407180309296	2.26353508787537	2.63212403085167	0.859965207316986	-3.24971722446098E-4	100.074855507136
290	2.12597295293081		1.63345178424453		1.55143797397614	2.12211807428029	2.52936089488446	0.838993786364055	-3.46234431937115E-5	100.007972660216
288	1.98391092957268		1.54784777213542		1.5670200586319	1.98005605092216	2.42062168133385	0.817994842478266	-4.22447833466125E-4	100.097319533147
286	1.84914681878305		1.46964432640298		1.57947659492493	1.84529194013253	2.31634314481591	0.796640145594311	-4.02843860227055E-4	100.092801260484
284	1.72908808879403		1.40400193774926		1.58776938915253	1.72523321014351	2.22427976600081	0.775636786574483	-3.72070141797642E-4	100.085709025416
282	1.61767161462985		1.34552575634229		1.59137940406799	1.61381673597933	2.13627918521755	0.755433441071975	-3.45659443686755E-4	100.079622710292
280	1.51336356084743		1.2928902035741		1.58992433547974	1.50950868219691	2.05063934439665	0.736116122184833	-2.71604008071677E-4	100.062558693812
278	1.4124020964071		1.24287599021194		1.58293581008911	1.40854721775658	1.96245645308042	0.717746992829125	-1.04850206161724E-4	100.024145566743
276	1.31119736292478		1.19457355754361		1.57034659385681	1.30734248427426	1.87099731793337	0.698740971856813	1.07118845940077E-4	99.9753380157834
274	1.22442580809572		1.15663280513174		1.55212950706482	1.2205709294452	1.79040351725428	0.681729519453264	4.74041743761684E-4	99.8909074040214
272	1.14998796171347		1.12598623604033		1.52859377861023	1.14613308306295	1.71640856405164	0.667750736664622	9.41687695770762E-4	99.783403304854
270	1.07985945857572		1.09874351489675		1.50029420852661	1.0760045799252	1.64375979442771	0.654599646233481	0.00157528873234445	99.6379334122897
268	1.01285108085275		1.07436968747949		1.46789693832397	1.00899620220223	1.57248626965288	0.641656605640799	0.00209824930341474	99.5180254860409
266	0.949206388113897		1.04898219490515		1.4328498840332	0.945351509463376	1.49856560697365	0.630837585664677	0.00268145401160497	99.3844745639116
264	0.885057171756455		1.01908766346943		1.39660704135895	0.881202293105934	1.41890962221358	0.62104187561376	0.0031979051233536	99.2663595103105
262	0.817870002530293		0.982299907573947		1.36122608184814	0.814015123879772	1.33288720721311	0.610715685074186	0.00372906797201953	99.1450262351772
260	0.749776073053847		0.93772998801327		1.32817053794861	0.745921194403327	1.24132338071555	0.60090803572341	0.00416327442502637	99.0459508409555
258	0.677675643654446		0.884640154851383		1.29872870445251	0.673820765003926	1.1448574160364	0.58856304336723	0.00485807181813448	98.8876208298641
256	0.604884957604972		0.823550858830835		1.27363526821136	0.601030078954451	1.04493152784634	0.575186089171993	0.00546210498545355	98.7501797933986
254	0.538752690107993		0.763175515138978		1.25334393978119	0.534897811457472	0.952612795218781	0.561506011825744	0.00570793688274912	98.6942981838477
252	0.474941311578791		0.69994843500832		1.23830378055573	0.47108643292827	0.862887085034494	0.545942152917306	0.00578525724807579	98.6767285387259
250	0.420137559966721		0.642146662473171		1.22890412807465	0.4162826813162	0.785304289367961	0.530090930295616	0.0060853933043348	98.6085577146829
248	0.369239844715997		0.58536565989244		1.22555267810822	0.365384966065476	0.713574508832487	0.512048793143269	0.00631090131853297	98.5573683750599
246	0.325336559063789		0.533366758122678		1.22850966453552	0.321481680413268	0.651415052274003	0.493512821496861	0.00642669486433522	98.5310940695841
244	0.281407595005922		0.478015730206643		1.23797678947449	0.277552716355401	0.587911690506124	0.47209933198719	0.00641691437893536	98.5333130542097
242	0.242227644600954		0.425938542609557		1.25420773029327	0.238372765950433	0.53030410732962	0.449502017155353	0.00659487511955744	98.492945354597
240	0.204900767308698		0.373973722870909		1.27778804302216	0.201045888658178	0.473874309740167	0.424259945149621	0.00676729428222986	98.4538504517225
238	0.170155200202051		0.323035016104235		1.31094789505005	0.166300321551531	0.419393822091771	0.396525444085204	0.00725093697507061	98.3442704693858
236	0.139123664528928		0.274992822997863		1.35220301151276	0.135268785878407	0.367629215095204	0.367948955970154	0.00757872995388077	98.2700710490512
234	0.109563722477854		0.22734115936991		1.41191387176514	0.105708843827334	0.316583017121464	0.333905604882072	0.00839018156650543	98.0866310988638
232	0.08468335629004		0.185412264197484		1.48586916923523	0.0808284776395192	0.270864614500486	0.298409143581116	0.00887833128581409	97.976443048447
230	0.0642664571482943		0.149019035659432		1.59472990036011	0.0604115784977735	0.232671872141021	0.259642809171013	0.0095124265950022	97.8334960999787
228	0.0483029310585169		0.119321856975606		1.71404886245728	0.0444480524079962	0.199178151705961	0.223157269144726	0.0102172072890474	97.6748589428645
226	0.0357352862265326		0.0954033359530156		1.83336782455444	0.0318804075760118	0.169191963220588	0.188427434549281	0.0113065442520432	97.4301689732692
224	0.026790839107274		0.0772534083140523		1.95268678665161	0.0229359604567533	0.144762164606361	0.158438916129232	0.0113405426524026	97.4225420280139
222	0.0203060972069926		0.0637007280856134		2.07200574874878	0.0164512185564718	0.125526627999121	0.13105759964003	0.0123186675509586	97.2033723399219
220	0.0153910796027306		0.0530280425432374		2.19132471084595	0.0115362009522099	0.109367911437571	0.105480673449588	0.0132966512229083	96.9847272519146
218	0.0120384665485001		0.0453175817967641		2.31064367294312	0.00818358789797932	0.097506933335098	0.0839282666172581	0.0121379300835223	97.2438332442674
216	0.00962586510626656		0.0396233618297405		2.42996263504028	0.00577098645574582	0.0887053366428115	0.0650579398507191	0.0151648079042027	96.5684347473074
214	0.00794557223006136		0.0355301652060814		2.54928159713745	0.00409069357954063	0.0826263424635154	0.0495083463405986	0.0147858938266646	96.6527257251896
212	0.0069226992711969		0.0325518159137831		2.66860055923462	0.00306782062067616	0.0785456385505605	0.0390578099215704	-0.013034718290605	103.046849467427
210	0.00593856057655145		0.0304599862598187		2.78791952133179	0.00208368192603071	0.0762257329507208	0.0273356758324356	0.0396068328665933	91.2836857321486
208	0.00555338828728852		0.0287958048242077		2.90723848342896	0.00169850963676778	0.0746499128222579	0.0227530022816228	-0.0390423092138038	109.406294531079
206	0.00490251988359348		0.0274527941751246		3.02655744552612	0.00104764123307274	0.0736489977257696	0.014224786017776	0.0236766598525	94.6941914475558
204	0.00478164022442378		0.0261939125730992		3.14587640762329	9.26761573903044E-4	0.0725922489401478	0.0127666739553304	-0.0128882342196127	103.012098446488
202	0.00433865064794681		0.0248454306754113		3.26519536972046	4.83771997426074E-4	0.0709425207916894	0.00681921070787134	-0.0839776821243737	121.332649746078
200	0.00415897709138326		0.0233918861026671		3.38451433181763	3.04098440862519E-4	0.0686154075928861	0.00443192646565357	0.194785297050776	63.8579103675434
