Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
nm	uA	uA	uA	uA		uA	uA	uA/uA	OD	T*100
	Abs Detector Raw	Dark Offset for Abs Detector	Ref Detector Raw	Dark Offset for Ref Detector	Linear interp	Dark subtracted Abs Detector	Corrected Ref Detector	Corrected Intensity 	-Log(T)	% Transmittance
292	2.17165033067798		1.77386144554872		1.53407180309296	2.167435320748	2.71636437128843	0.797917740218313	0.039065788053782	91.3974779714647
290	2.0323879288907		1.6860821636729		1.55143797397614	2.02817291896072	2.61093035125814	0.776800851077237	0.0404136223419811	91.1142653146113
288	1.89256215796504		1.59950293550323		1.5670200586319	1.88834714803506	2.50148220884252	0.754891296592044	0.0415648996175228	90.8730491058365
286	1.76312639188068		1.51935087527663		1.57947659492493	1.7589113819507	2.3947686568346	0.734480709412499	0.0420945088882289	90.7622996527836
284	1.64636672193707		1.44969365021317		1.58776938915253	1.64215171200709	2.29674240452078	0.714991680727785	0.0421242924812423	90.7560754551115
282	1.53889149287433		1.38832853693298		1.59137940406799	1.53467648294435	2.20430919095895	0.696216524087854	0.0422553155217302	90.7286992302318
280	1.44118547763974		1.33650458206194		1.58992433547974	1.43697046770976	2.1198975265416	0.677849023228042	0.0427543436675579	90.6245068584795
278	1.34849738230698		1.28949483066286		1.58293581008911	1.344282372377	2.03616608075202	0.660202713857465	0.0434957266399028	90.46993397325
276	1.25645820542866		1.24613014455684		1.57034659385681	1.25224319549868	1.95187470048356	0.6415592123759	0.0445384119126955	90.252987815353
274	1.17393255146154		1.2093554242448		1.55212950706482	1.16971754153156	1.87215250007753	0.624798215681212	0.0456964757372475	90.0126451523083
272	1.1054289311298		1.18180780014833		1.52859377861023	1.10121392119982	1.80165497354583	0.611223534677411	0.0466116863204959	89.8231567117902
270	1.03970792309163		1.1552614181133		1.50029420852661	1.03549291316165	1.7284727108865	0.599079700037936	0.0471389002046247	89.714181615622
268	0.974100608900655		1.13128920263291		1.46789693832397	0.969885598970674	1.65595942500912	0.58569406008564	0.0484472868470641	89.444308973395
266	0.91479821442326		1.10812125442226		1.4328498840332	0.910583204493279	1.58322605691743	0.575144149829243	0.0502426429596921	89.0753129909116
264	0.854533845462404		1.07977587489685		1.39660704135895	0.850318835532424	1.50359220724899	0.565524901920173	0.051312980824595	88.8560532602553
262	0.791459168895591		1.04421749460681		1.36122608184814	0.78724415896561	1.41709794320779	0.555532638191244	0.0523346369945257	88.6472694870405
260	0.727553644553777		1.00069319332809		1.32817053794861	0.723338634623796	1.32487793168623	0.545966248908056	0.0531980998356268	88.4711963733612
258	0.659629461780755		0.946949679748891		1.29872870445251	0.655414451850774	1.22571084231687	0.534721917456399	0.0540664399805611	88.2944813913494
256	0.59087885719707		0.885301924563094		1.27363526821136	0.586663847267089	1.12351146827569	0.522169878841979	0.0547077363445441	88.1641984912032
254	0.526368691744391		0.821030794753991		1.25334393978119	0.52215368181441	1.02505805422438	0.509389375228609	0.0552651554206003	88.0511119035126
252	0.46442104092991		0.754434161414141		1.23830378055573	0.460206030999929	0.930290468607649	0.494690686972975	0.0555809627608456	87.987106762433
250	0.410017386056964		0.691758328839874		1.22890412807465	0.405802376126983	0.846206278310364	0.479554910579553	0.0561086315693743	87.8802671408198
248	0.36074391121723		0.63152815268894		1.22555267810822	0.356528901287249	0.770083262825329	0.46297448405669	0.056201232095615	87.8615312558035
246	0.317872109325549		0.576161928239763		1.22850966453552	0.313657099395568	0.703923360884837	0.445584159902434	0.056610377150801	87.7787966490643
244	0.276049465754871		0.518894252992519		1.23797678947449	0.27183445582489	0.6384518730411	0.425771255913272	0.0569240556531417	87.7154194214375
242	0.237849792750771		0.46351675077239		1.25420773029327	0.23363478282079	0.577367635027885	0.404655142835477	0.0577824963895263	87.5422094852073
240	0.201913539842607		0.408553226516916		1.27778804302216	0.197698529912627	0.517990968290069	0.381664048246335	0.0585445157029089	87.3887413496448
238	0.167869367005008		0.353550906790405		1.31094789505005	0.163654357075028	0.459328166312107	0.35629070690132	0.0594640059285059	87.2039172386388
236	0.136997112871166		0.300247180807107		1.35220301151276	0.132782102941185	0.401705619921714	0.330545793626342	0.0602211211577855	87.0520251471471
234	0.107501163892346		0.247120775379742		1.41191387176514	0.103286153962365	0.344434310989247	0.299871849775122	0.0611951144929244	86.8570121096004
232	0.0826088640345353		0.199889769327623		1.48586916923523	0.0783938541045545	0.292296501236277	0.268199768977683	0.0622938649646374	86.6375445222802
230	0.0620299656487469		0.158843981375178		1.59472990036011	0.0578149557187662	0.248254369192846	0.232885954461712	0.0640119645026797	86.2954773652046
228	0.046028793074745		0.125553540071433		1.71404886245728	0.0418137831447642	0.209767515899806	0.199333929113868	0.0670047742972991	85.7028423671613
226	0.0335758103173453		0.0986182515590659		1.83336782455444	0.0293608003873645	0.174987633446368	0.167787859113846	0.0695770818674516	85.1967284365576
224	0.0249287930446155		0.0788958901876773		1.95268678665161	0.0207137831146348	0.147864557176032	0.140086194489293	0.0725768249301228	84.6102883404348
222	0.01883804345233		0.0644891126344651		2.07200574874878	0.0146230335223493	0.127048897757034	0.115097681133087	0.0760874566618996	83.9290956104294
220	0.0142901858235602		0.0532292092294452		2.19132471084595	0.0100751758935795	0.109691057931265	0.091850476087967	0.0784682491959219	83.4702570256916
218	0.0112674143340975		0.0453699269961399		2.31064367294312	0.00705240440411674	0.0975038019247918	0.0723295324376839	0.0836827682778292	82.474032911774
216	0.00936873658251372		0.0398259708720522		2.42996263504028	0.00515372665253295	0.0890671790538372	0.0578633645668484	0.0696088462759165	85.1904973541236
214	0.00784270008768067		0.0357958857631862		2.54928159713745	0.0036276901576999	0.0831668415211501	0.0436194292262181	0.0915378119812159	80.9957419421195
212	0.00681538672584933		0.0329934743325811		2.66860055923462	0.00260037679586856	0.0795809435081215	0.032675872906724	0.0949161221696841	80.3681326866879
210	0.00620113456155572		0.0310324152469417		2.78791952133179	0.00198612463157495	0.0776719064754032	0.0255706950131822	0.102573155824765	78.9635826006533
208	0.0058145764976859		0.0295224026263275		2.90723848342896	0.00159956656770513	0.076606186014201	0.0208803838296898	0.0250978059161554	94.3848291631156
206	0.00521112052742568		0.0282730638327967		3.02655744552612	9.9611059744491E-4	0.0759690635879212	0.0131120557553284	0.172376830898039	67.2392977655335
204	0.00505618865853792		0.0270978771652818		3.14587640762329	8.41178728557151E-4	0.0752670749691465	0.0111759189380213	0.0603121577887621	87.0337792497946
202	0.00482546892145324		0.0259049868692976		3.26519536972046	6.1045899147247E-4	0.07422683643779	0.0082242356103119	0.172143572688094	67.2754214824769
200	0.00476071774487787		0.0245222665760556		3.38451433181763	5.45707814897096E-4	0.0722594466960802	0.00755206190814493	0.0127413874029229	97.1088056207485
