Wavelength	I1	I1 dark	R1	R1dark	XCorrect	I1c	R1c	I1c/R1c	Abs	Percent T
440	4.03388621435014		3.22744247733815		0.861756920814514	4.03090778076447	2.7787589213209	1.45061442712287	-2.50686006984913E-4	100.057739248961
438	4.05896851161319		3.23213054372567		0.870642840862274	4.05599007802753	2.81149344664379	1.44264610784327	-2.09882219803119E-4	100.048338846517
436	4.05799421230068		3.21673814632624		0.880387842655182	4.05501577871502	2.82941087894819	1.4331661084948	-1.50746086003772E-4	100.034716593861
434	4.0513009213118		3.19905410831096		0.89086776971817	4.04832248772614	2.84733737223344	1.42179234789822	-1.08316983763745E-5	100.002494121824
432	4.05928276942444		3.19605683781512		0.901960015296936	4.05630433583878	2.88008631464565	1.40839679533627	1.22053585821185E-5	99.9971896518184
430	4.05490698575052		3.18865017768847		0.913509368896484	4.05192855216485	2.9101989860946	1.39232010303269	-1.22748134570386E-5	100.002826420191
428	4.00640037949903		3.15445075643841		0.925312757492065	4.00342194591336	2.91615629628152	1.37284203559948	7.57428048553484E-5	99.9825610954176
426	3.9034231924105		3.08447728992113		0.937117755413055	3.90044475882484	2.88778679215674	1.3506692285658	6.46160612134825E-5	99.9851227088469
424	3.77139717975446		2.9977737038418		0.948651552200317	3.7684187461688	2.84107741456801	1.32640480926205	9.31189393921988E-5	99.9785608703379
422	3.61950235614265		2.89845255921914		0.959735691547394	3.61652392255699	2.77895079900719	1.30139904738473	9.84773739792944E-5	99.9773273173091
420	3.45301216881963		2.78577498154437		0.970346570014954	3.45003373523397	2.70033869576452	1.27763000272719	8.32269323819767E-5	99.9808381267377
418	3.48794254221521		2.83302281094542		0.980484902858734	3.48496410862955	2.77487804053996	1.25589811794086	2.4183541431737E-5	99.9944316888366
416	3.30263010399084		2.69908567280874		0.990356862545013	3.29965167040518	2.67017118744259	1.23574536566155	-2.15180911152117E-6	100.000495473586
414	3.15876160847196		2.59437393494589		1.00001215934753	3.1557831748863	2.59149050500509	1.2177483069266	1.61599602430527E-5	99.9962791008713
412	3.05957048093862		2.52143337859672		1.00975608825684	3.05659204735296	2.54308932636499	1.20192083528657	-1.20029713895508E-5	100.002763824492
410	2.97770990265244		2.45860197259779		1.01992154121399	2.97473146906678	2.50460810262721	1.18770336402986	-3.12724429281079E-5	100.007201005351
408	2.90762733701451		2.40257279557557		1.03081369400024	2.90464890342884	2.47360017803917	1.17425965975284	-3.37424315123991E-5	100.007769783812
406	2.85707706133759		2.35966322299313		1.0427668094635	2.85409862775193	2.45753888735725	1.16136458407017	-9.82361634929737E-6	100.002261996839
404	2.83760593836852		2.34015674357888		1.05597054958344	2.83462750478285	2.46805851142133	1.14852524430242	9.61336185827616E-6	99.9977864661282
402	2.85394615070557		2.34811793739473		1.07057654857636	2.85096771711991	2.51071933024281	1.13551828863491	5.97012243988673E-5	99.9862542298841
400	2.89392786929581		2.37373936551501		1.08671152591705	2.89094943571015	2.57640222870756	1.12208777165993	5.69966636792117E-5	99.986876894341
398	2.95178145793183		2.41195961682713		1.10444903373718	2.94880302434616	2.66066706511921	1.10829463144952	5.56570253878392E-5	99.9871853174528
396	2.99344626245284		2.43577794925149		1.12384247779846	2.99046782886718	2.73415479202161	1.09374488876544	1.20109641024205E-4	99.9723475570982
394	3.00927949237004		2.43662538577154		1.14494717121124	3.00630105878438	2.78646988998532	1.07889235393827	1.08358260280796E-4	99.9750527008738
392	3.0128982887423		2.42652201911269		1.16786849498749	3.00991985515664	2.83045435146733	1.06340519273744	2.0086767947064E-4	99.9537592019126
390	3.01653788345432		2.41548551769195		1.1927295923233	3.01355944986866	2.87754432111495	1.04726777890288	2.12175637819147E-4	99.9511566861582
388	3.0327554151278		2.41517026134555		1.21966743469238	3.02977698154214	2.94214925913128	1.02978357475879	2.65160878206426E-4	99.9389630865669
386	3.06063861081717		2.42283076424463		1.24875926971436	3.0576601772315	3.02189231696525	1.01183624580712	3.31195705771463E-4	99.9237684415304
384	3.09613520735502		2.43564124270906		1.2800178527832	3.09315677376935	3.11393309790196	0.993327947814099	3.56397015734471E-4	99.9179702172748
382	3.13400883757478		2.45049805173173		1.31333994865417	3.13103040398911	3.21450867777462	0.974030782880543	3.49512637348249E-4	99.9195541162081
380	3.16761799027251		2.46218408684129		1.34853053092957	3.16463955668685	3.31639952776085	0.954239539053226	4.23116844676711E-4	99.9026211900512
378	3.17878857860678		2.45644742182515		1.38519763946533	3.17581014502112	3.39862740163363	0.934439045449522	4.75794017015263E-4	99.8905043691695
376	3.17553789258461		2.4408410522586		1.42268002033234	3.17255945899895	3.46838877040005	0.914706991924963	5.43173556621556E-4	99.8750078469061
374	3.1783950434521		2.42855886724908		1.45984888076782	3.17541660986644	3.54107357176455	0.896738388941211	5.50715927588911E-4	99.8732733376048
372	3.18503142526152		2.4199447632796		1.49508368968964	3.18205299167586	3.61366186569367	0.880561909204818	6.13484414365741E-4	99.8588397182545
370	3.1955038544189		2.41550256359032		1.52644109725952	3.19252542083323	3.68267289879059	0.866904422025013	6.90416838190878E-4	99.8411519453302
368	3.21837750667125		2.42054381112877		1.55208051204681	3.21539907308558	3.75235465563331	0.856901697247192	7.78754952642258E-4	99.8208457187082
366	3.2564022306404		2.43726597170648		1.57069170475006	3.25342379705474	3.82361497133645	0.850876414451737	8.37559427471086E-4	99.8073306609027
364	3.31089825093046		2.46722812978988		1.58188915252686	3.3079198173448	3.89827030273841	0.848560915599179	8.9469496937458E-4	99.7942009273569
362	3.38030420768438		2.50768338109307		1.58622550964355	3.37732577409871	3.9731275963912	0.850042112205594	8.83797611712334E-4	99.7967050041741
360	3.47369023026044		2.56643907910048		1.58506572246552	3.47071179667478	4.0633542409808	0.854149451620794	9.84790156443019E-4	99.7735005845189
358	3.57336887732309		2.62930070726727		1.58021354675293	3.57039044373742	4.15025036781643	0.860283146150508	0.0010185940110677	99.7657348914401
356	3.67505953365503		2.69435109519094		1.57342779636383	3.67208110006937	4.23478045810027	0.867124314094116	0.0010489715199314	99.7587568416764
354	3.7936696552514		2.77075706168251		1.56602263450623	3.79069122166574	4.3345034106817	0.874538756233108	0.00107126360706007	99.7536364132136
352	3.90077054593673		2.83946949548998		1.5587215423584	3.89779211235106	4.42139869110709	0.881574448418511	0.00105314156202213	99.7577989749866
350	3.99721030141075		2.90107466858366		1.55171358585358	3.99423186782509	4.49711382420974	0.888176733780355	0.00108614175868255	99.7502190907115
348	4.09028230299198		2.96010293494936		1.54492115974426	4.08730386940631	4.56862230613438	0.894646918813622	0.0011055428104611	99.7457630913371
346	4.16033409714566		3.00358515401389		1.53825569152832	4.15735566355999	4.61579803450439	0.900679716157983	0.00114921998854012	99.7357321225525
344	4.23113163348386		3.04751999026412		1.53176784515381	4.22815319989819	4.66362811658803	0.906623147085656	0.00120337195209228	99.723296898867
342	4.2866358617777		3.08173669667036		1.52565002441406	4.28365742819204	4.69720448763364	0.911958897993401	0.00130784490715723	99.6993105602469
340	4.33043647195424		3.10784668191759		1.52019774913788	4.32745803836858	4.72011024469497	0.916812916230569	0.00133149236909962	99.6938820513328
338	4.35864758512277		3.12462146700682		1.51563549041748	4.3556691515371	4.7313692024063	0.920593799638776	0.00136504502708541	99.6861802138541
336	4.38723548784057		3.14303434779262		1.51205241680145	4.3842570542549	4.74802513900625	0.923385392010059	0.00148280212794461	99.6591543943841
334	4.408571459435		3.15780594197187		1.509321808815	4.40559302584934	4.76174579311971	0.92520542197255	0.00151178223082724	99.6525044453088
332	4.42359476015622		3.16956830276472		1.50713872909546	4.42061632657056	4.77258592405328	0.926251804978756	0.00158489168370465	99.6357302812582
330	4.42955689636286		3.17629830762064		1.50508224964142	4.4265784627772	4.77620297732414	0.926798648171604	0.00165368692158644	99.6199485451705
328	4.44065894954116		3.18777661812165		1.50281250476837	4.4376805159555	4.78624995525069	0.927172746397668	0.0017107738855283	99.6068546034039
326	4.44668395928271		3.19619952336143		1.50003707408905	4.44370552569705	4.79004526257213	0.927695936491191	0.00180888425880558	99.5843552110795
324	4.45133119315086		3.20339079774676		1.49670660495758	4.4483527595652	4.79017335471113	0.928641289190556	0.00180449050098369	99.5853627112233
322	4.46326122728288		3.21626567318359		1.49285399913788	4.46028279369721	4.79706349208155	0.929794404651875	0.00190075931418535	99.5632903557113
320	4.46441007493453		3.22132020929621		1.48856663703918	4.46143164134887	4.79081070776292	0.93124773936897	0.00199112238306809	99.5425765107888
318	4.45232419119377		3.21762993343205		1.48398268222809	4.4493457576081	4.7705813779714	0.932663213367109	0.00211387701743735	99.5144444797754
316	4.45234159353745		3.22265463800181		1.47929048538208	4.44936315995178	4.76293030008215	0.934165078979854	0.00219580911553846	99.4956722905796
314	4.44777660332131		3.22497764824644		1.47470772266388	4.44479816973565	4.75160075818121	0.935431740994377	0.00223458648171479	99.4867888991521
312	4.42976289001438		3.21911423762534		1.4705822467804	4.42678445642872	4.7296855886199	0.935957448647328	0.00229843237113744	99.4721643623044
310	4.3791195894355		3.19163492132889		1.46730136871338	4.37614115584983	4.67881319247337	0.935310083097476	0.00248065581995801	99.4304360894248
308	4.32277056134034		3.1617427217413		1.46517074108124	4.31979212775468	4.62822204134853	0.933358877158802	0.00260293101003399	99.4024454871485
306	4.24416427015053		3.11725554174328		1.46460235118866	4.24118583656487	4.56127056714236	0.929825533068952	0.00275031954352399	99.3687165416851
304	4.14386022514117		3.05843290281817		1.46600341796875	4.14088179155551	4.47939977658264	0.924427824728474	0.00295007447068488	99.3230221399117
302	4.02827383888428		2.99012775416532		1.46987640857697	4.02529540529862	4.39083364236519	0.916749695652402	0.00310757659897672	99.2870079796995
300	3.89693887603016		2.91086034237268		1.47676849365234	3.8939604424445	4.29436215090725	0.906761075477027	0.00329022319743406	99.2452606808833
298	3.74768325895078		2.81931939547284		1.48699593544006	3.74470482536512	4.18798197726148	0.894154952360559	0.00346278150553014	99.20583537576
296	3.58886650421428		2.72152843883234		1.50046861171722	3.58588807062862	4.07919422180148	0.87906774614056	0.00362290403888165	99.1692653470751
294	3.42420922704019		2.62080973806292		1.51656138896942	3.42123079345453	3.97019817053264	0.8617279658349	0.0038241811545915	99.123315237604
292	3.25556035076095		2.51809946747723		1.53407180309296	3.25258191717529	3.85847366257817	0.842971133565279	0.00410388480400262	99.059496266811
290	3.07645047354695		2.41025728284956		1.55143797397614	3.07347203996129	3.73484232645034	0.822918819944501	0.00435068237411745	99.0032194803238
288	2.90296342590033		2.30892755913336		1.5670200586319	2.89998499231467	3.61356802902701	0.802526746146665	0.00457781503046827	98.95145509933
286	2.73921467899604		2.21839054289356		1.57947659492493	2.73623624541038	3.49929186077946	0.781939990795991	0.00478333292476555	98.9046401281519
284	2.58272195012917		2.13569119752089		1.58776938915253	2.57974351654351	3.3863568549816	0.761804980106719	0.00497871402665792	98.8601547564761
282	2.44019195069869		2.06617243803304		1.59137940406799	2.43721351711303	3.28342548703588	0.742277699535441	0.0052053797242818	98.8085714177893
280	2.30124272762109		2.00013204523052		1.58992433547974	2.29826429403543	3.17542407822021	0.72376609782577	0.00538248541506287	98.7682854060124
278	2.16809617786015		1.93959805133178		1.58293581008911	2.16511774427449	3.06564504910241	0.706251933800494	0.00556594889945727	98.7265705150937
276	2.03236902508218		1.88149849345847		1.57034659385681	2.02939059149652	2.95002728383439	0.687922651636886	0.00587917415001489	98.6553918396668
274	1.91147467497931		1.83217417724931		1.55212950706482	1.90849624139365	2.83924723759813	0.672183885968363	0.00606635305581588	98.612880985369
272	1.80692576426426		1.79377722916054		1.52859377861023	1.80394733067859	2.73750095296029	0.658975964456865	0.00629002154782965	98.5621068757951
270	1.70778647999243		1.76053214628557		1.50029420852661	1.70480804640676	2.63694291480985	0.64650927285231	0.00650434041692582	98.5134797141027
268	1.6099833041137		1.73098566691145		1.46789693832397	1.60700487052804	2.53662972866616	0.63351968652242	0.00677950816473264	98.451081623422
266	1.51707245487558		1.6981105449725		1.4328498840332	1.51409402128991	2.42896082543771	0.623350531401455	0.00702319952367499	98.3958542396486
264	1.42325048747703		1.65892245675018		1.39660704135895	1.42027205389137	2.3127917578901	0.614094221430055	0.00718771964835345	98.3585868253287
262	1.32589024860825		1.61132368740912		1.36122608184814	1.32291181502259	2.18940793671331	0.604232675345335	0.00792751375537311	98.1911816068414
260	1.22232055663929		1.54631526725873		1.32817053794861	1.21934212305362	2.04989884240552	0.594830387641345	0.00781931298164891	98.2156481516861
258	1.10864480514039		1.46363740015745		1.29872870445251	1.10566637155472	1.89708218773674	0.582824707702204	0.00806206877980183	98.1607642958149
256	1.00096965267757		1.37413230041744		1.27363526821136	0.997991219091905	1.74643079011293	0.571446188845178	0.00822983906436368	98.1228515902031
254	0.896032014241898		1.28008605781227		1.25334393978119	0.893053580656235	1.6007346800831	0.557902313086559	0.00847441409138669	98.0676087908116
252	0.796428652823488		1.18256419601934		1.23830378055573	0.793450219237824	1.4607641329739	0.543174768141711	0.00855376259465239	98.0496928202519
250	0.711860188805938		1.09477081746389		1.22890412807465	0.708881755220274	1.34178619459702	0.528312005351323	0.00871261042500845	98.0138366590292
248	0.630528926008363		1.00486404444668		1.22555267810822	0.627550492422699	1.22794140780315	0.511058987370921	0.0087046529190108	98.0156325668084
246	0.557226910310052		0.918651175833646		1.22850966453552	0.554248476724389	1.12499081540625	0.492669334837405	0.008781809382118	97.9982207227368
244	0.488597028687311		0.833496645839434		1.23797678947449	0.485618595101648	1.02824087310688	0.4722809682077	0.00882777566302362	97.9878490151719
242	0.423832295669731		0.749003933774706		1.25420773029327	0.420853862084068	0.935750582988149	0.449750039952043	0.00869444293543693	98.017936878292
240	0.363636995922467		0.66734905006778		1.27778804302216	0.360658562336803	0.84900596072063	0.424800977876149	0.00874041900107858	98.0075608759257
238	0.308674497973141		0.589360328455579		1.31094789505005	0.305696064387477	0.768799347044627	0.397627892846964	0.00902939796094372	97.9423684695768
236	0.257903616523179		0.5135494480212		1.35220301151276	0.254925182937515	0.690481518999434	0.369199139908804	0.00881624055886945	97.990451661768
234	0.208872537922711		0.437524408041778		1.41191387176514	0.205894104337047	0.613631136176119	0.33553399134876	0.00854324955004832	98.0520663555222
232	0.167949093262014		0.370771272932534		1.48586916923523	0.164970659676351	0.546586383230906	0.301819922225648	0.00820838020839453	98.1277000426886
230	0.132806736911347		0.310341831340502		1.59472990036011	0.129828303325684	0.490262855171379	0.264813664662195	0.00769523644409115	98.2437120553681
228	0.102429055376847		0.255676845902194		1.71404886245728	0.099450621791183	0.433246256613417	0.229547561630572	0.00682310796172176	98.441198394659
226	0.078070248978513		0.209863054352469		1.83336782455444	0.0750918153928495	0.379412013488565	0.197916282888372	0.00642736253155633	98.5309425918796
224	0.0590470141149509		0.172398561093966		1.95268678665161	0.0560685805292874	0.330948426699898	0.169417879058631	0.00531695735991648	98.7831890767117
222	0.04397870830129		0.141961298794933		2.07200574874878	0.0410002747156265	0.288104853954834	0.142310253204044	0.00592375128790106	98.6452661081722
220	0.0330358050361473		0.118531430648198		2.19132471084595	0.0300573714504838	0.253353272081139	0.118638181396203	0.00278046879140435	99.3618184847109
218	0.0249856012681129		0.100434684275807		2.31064367294312	0.0220071676824494	0.225333379193683	0.0976649254593275	0.00104782753426381	99.7590196189925
216	0.0188575922880063		0.0862324070345827		2.42996263504028	0.0158791587023429	0.202458330789302	0.0784317377330759	-4.71082303127582E-4	100.108529559626
214	0.0144888706200533		0.0756700183896541		2.54928159713745	0.0115104370343899	0.18547318143941	0.0620598457688617	-0.00185278874255493	100.427531694123
212	0.0114126220247099		0.0678764350467723		2.66860055923462	0.00843418843904645	0.173356280966211	0.0486523383637329	-0.00375804756368225	100.869077166807
210	0.00910180462061341		0.061882776890485		2.78791952133179	0.00612337103494994	0.164397582506675	0.0372473301710583	-0.00478026798201992	101.106777340044
208	0.00747555768840612		0.0569464751066206		2.90723848342896	0.00449712410274266	0.157082557043	0.0286290482367919	-0.00474708800883456	101.099053106479
206	0.00627068395016331		0.0528416829858765		3.02655744552612	0.00329225036449985	0.15110615453037	0.0217876655966264	-0.00704794107652087	101.63608811382
204	0.00540114483582471		0.0488097628741186		3.14587640762329	0.00242271125016124	0.144379439280641	0.0167801680227614	-0.00219564786063193	100.506846747706
202	0.0046839449886081		0.044953034831668		3.26519536972046	0.00170551140294463	0.13726259131844	0.0124251727041052	-0.00486618875233056	101.126782272057
200	0.00423756523346425		0.0408892756926326		3.38451433181763	0.00125913164780079	0.128524682068483	0.00979680811137799	0.00335774541256293	99.229831659316
